,aimDotPos,pokeDist,pokePos,pokeTime,releaseTime,trial
29,"[0.0, 100.0]",3.0,"[3.0, 100.0]",0.967354018489,0.132608394546,30
30,"[-100.0, 100.0]",4.472135955,"[-104.0, 102.0]",0.949505765893,0.249319994313,31
31,"[-100.0, 0.0]",5.0,"[-95.0, 0.0]",0.949768063467,0.265951702997,32
32,"[0.0, 0.0]",6.0,"[-6.0, 0.0]",1.01656110166,0.299334401148,33
33,"[100.0, 0.0]",12.0,"[88.0, 0.0]",0.83269080946,0.248453480948,34
34,"[0.0, -100.0]",6.40312423743,"[-4.0, -105.0]",0.883468373024,0.249057696754,35
35,"[-100.0, 100.0]",3.60555127546,"[-98.0, 97.0]",0.949604014808,0.2491962067,36
36,"[100.0, 100.0]",17.7200451467,"[105.0, 117.0]",0.9495225914,0.382483930895,37
37,"[0.0, 100.0]",10.4403065089,"[3.0, 110.0]",0.949939923943,0.249319693859,38
38,"[-100.0, 0.0]",5.0,"[-105.0, 0.0]",0.966426813131,0.265560510074,39
39,"[100.0, -100.0]",3.16227766017,"[101.0, -103.0]",0.949928807095,0.232366197451,40
40,"[100.0, 0.0]",2.0,"[100.0, -2.0]",0.900005137781,0.249450091491,41
41,"[100.0, 100.0]",4.472135955,"[102.0, 104.0]",0.983136339753,0.265757007903,42
42,"[100.0, 100.0]",13.152946438,"[98.0, 87.0]",0.866531401654,0.232647724159,43
43,"[-100.0, 100.0]",7.28010988928,"[-102.0, 107.0]",0.932701595812,0.215934592066,44
44,"[0.0, 0.0]",12.6491106407,"[-12.0, -4.0]",0.866288032776,0.249367766723,45
45,"[0.0, 0.0]",6.0,"[0.0, 6.0]",0.983793435706,0.21554580277,46
46,"[100.0, -100.0]",6.40312423743,"[105.0, -104.0]",0.883159805322,0.115331007211,47
47,"[0.0, 0.0]",4.24264068712,"[3.0, -3.0]",0.949666209082,0.26553046453,48
48,"[100.0, 100.0]",7.28010988928,"[102.0, 93.0]",0.966543690272,0.249505976215,49
49,"[100.0, 100.0]",7.07106781187,"[93.0, 101.0]",0.916534391174,0.182737875803,50
50,"[-100.0, 100.0]",5.09901951359,"[-105.0, 101.0]",1.01698925061,0.233803275623,51
51,"[-100.0, 100.0]",11.401754251,"[-97.0, 89.0]",0.833481007168,0.249308877465,52
52,"[-100.0, 0.0]",3.60555127546,"[-98.0, -3.0]",0.833782664384,0.233119138677,53
53,"[100.0, 0.0]",6.0827625303,"[94.0, -1.0]",0.883304925272,0.266007888145,54
54,"[100.0, -100.0]",12.8062484749,"[92.0, -90.0]",0.799723040211,0.149336849863,55
55,"[0.0, 100.0]",8.0,"[-8.0, 100.0]",0.966702030259,0.115789201693,56
56,"[100.0, -100.0]",11.6619037897,"[90.0, -106.0]",2.23409591918,0.232489384158,57
57,"[-100.0, -100.0]",11.6619037897,"[-110.0, -106.0]",0.867153945233,0.21611035848,58
58,"[0.0, 100.0]",8.24621125124,"[8.0, 102.0]",0.832916751926,0.115429556579,59
59,"[-100.0, 100.0]",4.472135955,"[-98.0, 96.0]",0.866367352995,0.232567803017,60
60,"[-100.0, 100.0]",2.2360679775,"[-101.0, 98.0]",0.933123735638,0.232468352275,61
61,"[-100.0, -100.0]",10.6301458127,"[-108.0, -93.0]",0.883252045125,0.249542631762,62
62,"[0.0, 100.0]",5.0,"[-3.0, 104.0]",0.899579993391,0.115861310987,63
63,"[100.0, 0.0]",3.0,"[97.0, 0.0]",0.866223134406,0.18232324734,64
64,"[100.0, -100.0]",9.43398113206,"[108.0, -105.0]",0.967576655938,0.266265979342,65
65,"[0.0, 100.0]",11.0,"[0.0, 89.0]",0.967000682926,0.249282437391,66
66,"[-100.0, -100.0]",9.48683298051,"[-103.0, -91.0]",0.966469778243,0.199445599705,67
67,"[100.0, 100.0]",1.41421356237,"[101.0, 101.0]",0.932932946467,0.232410965298,68
68,"[-100.0, -100.0]",7.07106781187,"[-107.0, -101.0]",0.966693917973,0.249872832253,69
69,"[-100.0, 0.0]",10.8166538264,"[-109.0, -6.0]",0.966843544753,0.19938070132,70
70,"[100.0, 0.0]",11.1803398875,"[102.0, 11.0]",0.899568876543,0.249159551124,71
71,"[-100.0, 0.0]",5.09901951359,"[-95.0, -1.0]",0.849671647316,0.198984400646,72
72,"[0.0, -100.0]",20.0,"[0.0, -80.0]",0.882800160209,0.282602340376,73
73,"[0.0, -100.0]",10.295630141,"[-5.0, -91.0]",0.982851808498,0.265782847069,74
74,"[-100.0, 0.0]",9.43398113206,"[-95.0, 8.0]",1.03299901661,0.265476382556,75
75,"[-100.0, 100.0]",9.21954445729,"[-94.0, 93.0]",0.850350676526,0.266519563709,76
76,"[-100.0, 0.0]",14.1421356237,"[-102.0, -14.0]",0.8660918354,0.249138218802,77
77,"[0.0, -100.0]",8.94427191,"[-8.0, -104.0]",0.849663535031,0.232708416152,78
78,"[0.0, -100.0]",5.38516480713,"[-2.0, -105.0]",0.883398066449,0.182126449057,79
79,"[0.0, 100.0]",9.89949493661,"[7.0, 93.0]",0.883198864525,0.23303110525,80
80,"[100.0, 100.0]",7.61577310586,"[97.0, 107.0]",0.849827884129,0.182540777052,81
81,"[-100.0, 100.0]",7.21110255093,"[-94.0, 96.0]",0.883136369797,0.216103447994,82
82,"[-100.0, -100.0]",3.0,"[-100.0, -97.0]",0.983399538673,0.499686775234,83
83,"[0.0, 0.0]",6.32455532034,"[-6.0, -2.0]",0.866532903921,0.232615575427,84
84,"[100.0, -100.0]",4.24264068712,"[97.0, -103.0]",1.0993488831,0.415974492542,85
85,"[0.0, 0.0]",6.40312423743,"[-4.0, -5.0]",0.982905289551,0.282496580068,86
86,"[0.0, -100.0]",8.48528137424,"[-6.0, -94.0]",0.983927739275,0.282986021906,87
87,"[-100.0, 0.0]",3.60555127546,"[-97.0, -2.0]",1.01662449776,0.248938716424,88
88,"[0.0, 100.0]",15.2315462117,"[6.0, 114.0]",0.733132508947,0.248891244468,89
89,"[-100.0, -100.0]",6.0827625303,"[-94.0, -99.0]",0.800313435073,0.26614940264,90
90,"[100.0, 100.0]",5.09901951359,"[101.0, 95.0]",0.767042205873,0.216044258283,91
91,"[100.0, 0.0]",12.8062484749,"[90.0, 8.0]",0.799272958029,0.265583945584,92
92,"[0.0, 100.0]",7.21110255093,"[-4.0, 94.0]",0.849586918892,0.249123496484,93
93,"[0.0, -100.0]",11.1803398875,"[-10.0, -105.0]",0.816513088896,0.149047811763,94
94,"[100.0, 100.0]",4.0,"[96.0, 100.0]",0.86680691925,0.298749414491,95
95,"[100.0, -100.0]",0.0,"[100.0, -100.0]",0.832920657849,0.249279733296,96
96,"[100.0, 0.0]",7.0,"[93.0, 0.0]",0.849485064507,0.248731101718,97
97,"[0.0, 0.0]",2.0,"[2.0, 0.0]",0.849637695865,0.232318725495,98
98,"[0.0, 0.0]",7.28010988928,"[2.0, -7.0]",2.38458922188,0.265556003229,99
99,"[100.0, 0.0]",16.7630546142,"[95.0, 16.0]",1.83401882232,0.232989642391,100
100,"[0.0, 100.0]",13.4536240471,"[-9.0, 90.0]",1.68429829093,0.216100142992,101
101,"[100.0, 100.0]",2.2360679775,"[101.0, 98.0]",0.79955117972,0.182642330983,102
102,"[100.0, 0.0]",10.0498756211,"[99.0, 10.0]",0.799790041769,0.26560888339,103
103,"[100.0, 100.0]",15.0332963784,"[115.0, 101.0]",0.849070736513,0.332285344892,104
104,"[0.0, 0.0]",5.38516480713,"[-5.0, -2.0]",0.849590824815,0.165743817895,105
105,"[100.0, 0.0]",2.2360679775,"[101.0, -2.0]",0.833024615407,0.215692124548,106
106,"[-100.0, -100.0]",10.7703296143,"[-90.0, -104.0]",0.866230345331,0.265323150292,107
107,"[-100.0, 100.0]",16.4924225025,"[-96.0, 84.0]",0.849895787047,0.199300179287,108
108,"[0.0, -100.0]",7.07106781187,"[1.0, -93.0]",0.883930773867,0.266494325449,109
109,"[-100.0, 0.0]",5.38516480713,"[-102.0, 5.0]",0.900023165101,0.26534688627,110
110,"[-100.0, 0.0]",18.0277563773,"[-99.0, -18.0]",0.799541565153,0.249302868353,111
111,"[100.0, -100.0]",13.0,"[105.0, -112.0]",0.900301987727,0.26633658637,112
112,"[0.0, 100.0]",5.38516480713,"[2.0, 105.0]",0.950076931607,0.265924361564,113
113,"[0.0, 0.0]",3.0,"[-3.0, 0.0]",0.800636124186,0.13247709554,114
114,"[-100.0, 0.0]",4.0,"[-96.0, 0.0]",0.849950770382,0.248919787729,115
115,"[-100.0, -100.0]",10.6301458127,"[-107.0, -108.0]",1.88417864959,0.232834306968,116
116,"[-100.0, 0.0]",8.24621125124,"[-98.0, 8.0]",0.799800858164,0.249448589224,117
117,"[100.0, -100.0]",10.0498756211,"[90.0, -101.0]",0.766614657827,0.249385493589,118
118,"[-100.0, -100.0]",4.0,"[-104.0, -100.0]",0.800158700542,0.249767071946,119
119,"[-100.0, 100.0]",12.3693168769,"[-103.0, 88.0]",0.766337637964,0.266168331349,120
120,"[0.0, 0.0]",11.401754251,"[-3.0, 11.0]",0.849522320976,0.248946227788,121
121,"[100.0, 100.0]",7.07106781187,"[93.0, 101.0]",0.750464278695,0.183060264433,122
122,"[0.0, -100.0]",3.0,"[0.0, -103.0]",0.815891146209,0.198902676784,123
123,"[100.0, -100.0]",8.0622577483,"[93.0, -96.0]",0.833451262079,0.249250589113,124
124,"[0.0, 100.0]",5.0,"[4.0, 103.0]",0.899586302956,0.282686467879,125
125,"[0.0, -100.0]",5.0,"[0.0, -105.0]",0.850145165037,0.165736306531,126
126,"[100.0, -100.0]",16.6433169771,"[86.0, -91.0]",0.782980463482,0.216031038231,127
127,"[0.0, -100.0]",11.0453610172,"[1.0, -89.0]",0.832977744372,0.248844673872,128
128,"[100.0, 0.0]",4.12310562562,"[99.0, -4.0]",0.950195010577,0.299033945761,129
129,"[100.0, 100.0]",4.472135955,"[98.0, 104.0]",0.850543869339,0.149128033358,130
130,"[100.0, -100.0]",7.28010988928,"[98.0, -93.0]",0.850323034625,0.23295989733,131
131,"[0.0, -100.0]",5.83095189485,"[3.0, -105.0]",0.849347455936,0.282264928945,132
132,"[0.0, 100.0]",12.2065556157,"[-7.0, 90.0]",0.86657106175,0.248755138164,133
133,"[100.0, -100.0]",10.0,"[94.0, -92.0]",0.866494145172,0.299143912431,134
134,"[100.0, 0.0]",2.2360679775,"[99.0, -2.0]",0.883251444218,0.299318777485,135
135,"[0.0, 100.0]",1.41421356237,"[1.0, 101.0]",0.81668254573,0.249594009641,136
136,"[0.0, -100.0]",5.38516480713,"[5.0, -98.0]",0.83270793542,0.282098476659,137
137,"[-100.0, 100.0]",9.21954445729,"[-94.0, 107.0]",0.849826682301,0.232850832006,138
138,"[100.0, 0.0]",5.38516480713,"[98.0, -5.0]",0.799660545497,0.199201930373,139
139,"[100.0, 0.0]",6.0,"[100.0, 6.0]",0.900335037819,0.249763766944,140
140,"[-100.0, 0.0]",2.0,"[-98.0, 0.0]",0.899921611184,0.248793295992,141
141,"[0.0, -100.0]",8.48528137424,"[-6.0, -106.0]",0.866576770408,0.249066109507,142
142,"[0.0, 0.0]",4.0,"[4.0, 0.0]",0.850126837249,0.23236469517,143
143,"[100.0, 100.0]",6.0827625303,"[94.0, 101.0]",0.866964057423,0.249326604331,144
144,"[-100.0, 0.0]",2.2360679775,"[-101.0, 2.0]",0.832911043268,0.248966358311,145
145,"[0.0, 0.0]",9.48683298051,"[-3.0, -9.0]",0.849852821921,0.215937596615,146
146,"[-100.0, -100.0]",5.09901951359,"[-95.0, -99.0]",0.96663232462,0.315793948888,147
147,"[0.0, 0.0]",5.09901951359,"[-5.0, -1.0]",0.833297128454,0.215835441777,148
148,"[100.0, 100.0]",3.60555127546,"[97.0, 98.0]",0.866604111856,0.249383690854,149
149,"[-100.0, 100.0]",4.0,"[-100.0, 104.0]",0.849737447046,0.248933909126,150
150,"[100.0, 100.0]",3.0,"[100.0, 97.0]",0.81666812388,0.249222646773,151
151,"[-100.0, 0.0]",10.0,"[-94.0, 8.0]",0.882741871857,0.248880127605,152
152,"[0.0, 100.0]",4.24264068712,"[3.0, 97.0]",0.899657510876,0.249557053627,153
153,"[0.0, 0.0]",8.60232526704,"[5.0, 7.0]",0.883160706682,0.249437772844,154
154,"[-100.0, -100.0]",7.07106781187,"[-101.0, -93.0]",1.03420324186,0.183191563454,155
155,"[-100.0, -100.0]",7.81024967591,"[-105.0, -106.0]",0.784417241215,0.266380452857,156
156,"[-100.0, 0.0]",7.07106781187,"[-101.0, 7.0]",0.866571662671,0.248926698201,157
157,"[100.0, -100.0]",3.16227766017,"[99.0, -103.0]",0.86713111063,0.249979193468,158
158,"[0.0, -100.0]",8.54400374532,"[-3.0, -108.0]",0.882907422783,0.265327657136,159
159,"[-100.0, 100.0]",5.38516480713,"[-95.0, 102.0]",1.01655178754,0.265628112524,160
160,"[0.0, 0.0]",2.0,"[0.0, 2.0]",0.917168051616,0.249337721179,161
161,"[-100.0, 100.0]",10.1980390272,"[-102.0, 90.0]",0.916701744834,0.266135581696,162
162,"[-100.0, 0.0]",0.0,"[-100.0, 0.0]",0.933538965008,0.249624656091,163
163,"[-100.0, 100.0]",6.0827625303,"[-99.0, 94.0]",0.933446725205,0.265723657343,164
164,"[-100.0, -100.0]",8.0622577483,"[-99.0, -92.0]",0.9491398112,0.26566747218,165
165,"[-100.0, -100.0]",5.0,"[-103.0, -104.0]",0.932636697442,0.265723657343,166
166,"[100.0, 100.0]",2.2360679775,"[102.0, 101.0]",0.91601280059,0.265556904589,167
167,"[0.0, -100.0]",7.81024967591,"[-5.0, -94.0]",0.883480992139,0.232961700051,168
168,"[0.0, 0.0]",10.1980390272,"[10.0, 2.0]",0.800508430635,0.265984452635,169
169,"[-100.0, -100.0]",7.0,"[-107.0, -100.0]",0.866075310347,0.232492989628,170
170,"[100.0, -100.0]",3.0,"[97.0, -100.0]",0.88296210565,0.26573687738,171
171,"[-100.0, -100.0]",5.38516480713,"[-95.0, -98.0]",0.899671031395,0.265720953248,172
172,"[100.0, -100.0]",4.12310562562,"[99.0, -96.0]",0.882792047909,0.215752215634,173
173,"[-100.0, 100.0]",4.24264068712,"[-97.0, 103.0]",0.983327729831,0.265413887828,174
174,"[0.0, -100.0]",7.61577310586,"[7.0, -103.0]",0.984475769917,0.299169451129,175
175,"[100.0, -100.0]",5.0,"[95.0, -100.0]",0.850695298868,0.199486461628,176
176,"[100.0, 0.0]",13.0,"[95.0, -12.0]",0.900317310938,0.249388197684,177
177,"[100.0, 0.0]",5.38516480713,"[105.0, -2.0]",0.882993353021,0.248862100285,178
178,"[0.0, 100.0]",6.40312423743,"[-4.0, 95.0]",0.916781966429,0.28308697493,179
179,"[-100.0, 0.0]",7.0,"[-107.0, 0.0]",0.88361409388,0.149315217073,180
180,"[0.0, 0.0]",3.60555127546,"[-2.0, -3.0]",0.933423890601,0.282746859419,181
181,"[100.0, 100.0]",8.24621125124,"[102.0, 92.0]",0.86649084017,0.232526039719,182
182,"[0.0, 100.0]",6.0,"[0.0, 106.0]",0.849125419409,0.248682127509,183
183,"[0.0, -100.0]",2.2360679775,"[2.0, -99.0]",0.883277583824,0.199339238476,184
184,"[100.0, 100.0]",5.83095189485,"[95.0, 103.0]",0.899842591418,0.199542045884,185
185,"[-100.0, 100.0]",7.21110255093,"[-104.0, 94.0]",0.967142497888,0.249337420741,186
186,"[0.0, 100.0]",4.472135955,"[-2.0, 96.0]",0.951015854735,0.266451360323,187
187,"[-100.0, 100.0]",15.8113883008,"[-87.0, 109.0]",1.95092812176,0.165377562778,188
188,"[-100.0, -100.0]",3.16227766017,"[-103.0, -101.0]",0.933393845058,0.19908805778,189
189,"[0.0, 100.0]",6.40312423743,"[-5.0, 96.0]",0.950045684236,0.249319092938,190
190,"[100.0, -100.0]",2.0,"[98.0, -100.0]",0.883713845076,0.232597848561,191
191,"[-100.0, 0.0]",2.2360679775,"[-98.0, -1.0]",0.916855578005,0.216565848867,192
192,"[100.0, -100.0]",1.41421356237,"[99.0, -101.0]",0.915760718519,0.282014649594,193
193,"[100.0, 100.0]",0.0,"[100.0, 100.0]",0.933309116619,0.266120258471,194
194,"[0.0, 0.0]",11.0453610172,"[11.0, -1.0]",0.850281872234,0.18273036441,195
195,"[100.0, 100.0]",11.401754251,"[103.0, 89.0]",0.916656075613,0.249348237121,196
196,"[-100.0, 100.0]",10.8166538264,"[-94.0, 109.0]",0.949722394231,0.282652816866,197
197,"[-100.0, -100.0]",3.60555127546,"[-103.0, -98.0]",1.03267061885,0.282148352257,198
198,"[0.0, 0.0]",6.0,"[0.0, 6.0]",0.849569792932,0.248624139611,199
199,"[0.0, 100.0]",8.0622577483,"[7.0, 96.0]",0.867168367084,0.149811569398,200
200,"[100.0, 0.0]",6.40312423743,"[96.0, 5.0]",0.91769505039,0.18325075318,201
201,"[-100.0, -100.0]",11.1803398875,"[-111.0, -98.0]",1.00003274964,0.282467736339,202
202,"[-100.0, 100.0]",5.0,"[-97.0, 96.0]",0.900311001387,0.182609881798,203
203,"[-100.0, 0.0]",9.48683298051,"[-103.0, -9.0]",0.932929340997,0.265326755762,204
204,"[0.0, -100.0]",6.32455532034,"[2.0, -94.0]",0.950125304924,0.216130488974,205
205,"[-100.0, 0.0]",0.0,"[-100.0, 0.0]",0.900179702367,0.132410995342,206
206,"[100.0, -100.0]",6.32455532034,"[98.0, -94.0]",0.98387455866,0.282879059785,207
207,"[0.0, -100.0]",3.60555127546,"[-2.0, -97.0]",0.899971486782,0.199424868275,208
208,"[-100.0, 0.0]",5.65685424949,"[-96.0, -4.0]",0.983531138147,0.19906011541,209
209,"[0.0, 100.0]",6.40312423743,"[4.0, 95.0]",0.865832241936,0.115664512705,210
210,"[0.0, 0.0]",5.38516480713,"[-2.0, 5.0]",0.85029509227,0.182635420497,211
211,"[100.0, 0.0]",9.43398113206,"[95.0, -8.0]",0.933338260802,0.283092984027,212
212,"[100.0, -100.0]",7.21110255093,"[94.0, -96.0]",1.01614166592,0.248824543363,213
213,"[100.0, 100.0]",5.38516480713,"[105.0, 102.0]",0.899946248537,0.232626692276,214
214,"[100.0, -100.0]",7.28010988928,"[93.0, -98.0]",0.999872005996,0.249386995871,215
215,"[100.0, 0.0]",6.32455532034,"[102.0, 6.0]",0.982950357866,0.248820036533,216
216,"[-100.0, -100.0]",8.54400374532,"[-92.0, -103.0]",0.916964943768,0.182787751401,217
217,"[100.0, -100.0]",2.2360679775,"[99.0, -102.0]",0.882536660807,0.165379065045,218
218,"[0.0, 0.0]",11.0453610172,"[11.0, -1.0]",0.933304910242,0.215574346032,219
219,"[0.0, -100.0]",3.0,"[-3.0, -100.0]",0.933291089299,0.165465896658,220
220,"[-100.0, 100.0]",12.0415945788,"[-99.0, 88.0]",0.916434339539,0.198890358122,221
221,"[-100.0, -100.0]",3.0,"[-100.0, -103.0]",0.966722160767,0.249032458494,222
222,"[100.0, 0.0]",6.32455532034,"[102.0, -6.0]",0.966686106141,0.215587265629,223
223,"[-100.0, -100.0]",5.09901951359,"[-105.0, -101.0]",1.03375886832,0.266192067313,224
224,"[100.0, 100.0]",14.3178210633,"[97.0, 86.0]",0.883474081667,0.149433296043,225
225,"[100.0, 100.0]",7.07106781187,"[107.0, 101.0]",0.983228279103,0.282709903389,226
226,"[0.0, 100.0]",1.0,"[0.0, 99.0]",1.00005077696,0.282839099222,227
227,"[0.0, -100.0]",8.94427191,"[-8.0, -104.0]",0.95017097416,0.432738101154,228
228,"[0.0, 0.0]",9.05538513814,"[9.0, -1.0]",0.816130308711,0.249052589003,229
229,"[0.0, -100.0]",2.2360679775,"[1.0, -98.0]",0.883041125431,0.165473408037,230
230,"[0.0, 100.0]",5.0,"[3.0, 96.0]",0.883130961593,0.282208142875,231
231,"[-100.0, 0.0]",5.38516480713,"[-98.0, 5.0]",0.933479775296,0.232202148793,232
232,"[-100.0, 100.0]",3.60555127546,"[-97.0, 98.0]",0.882743975046,0.248976273346,233
233,"[100.0, 0.0]",9.21954445729,"[93.0, -6.0]",0.850497298758,0.233074971737,234
234,"[0.0, 0.0]",4.0,"[0.0, 4.0]",0.916047653431,0.232355080603,235
235,"[100.0, -100.0]",4.0,"[96.0, -100.0]",0.89974494341,0.282262525303,236
236,"[0.0, 0.0]",17.0880074906,"[6.0, 16.0]",1.03300562664,0.298697736172,237
237,"[-100.0, 0.0]",13.3416640641,"[-103.0, -13.0]",0.966450549095,0.298924880437,238
238,"[100.0, 100.0]",4.472135955,"[96.0, 98.0]",0.866385680769,0.265598066981,239
239,"[0.0, 0.0]",3.16227766017,"[1.0, -3.0]",0.916203289322,0.232280267199,240
240,"[100.0, 0.0]",1.0,"[99.0, 0.0]",2.01735190027,0.282645906394,241
241,"[-100.0, 100.0]",11.1803398875,"[-89.0, 102.0]",1.03339351456,0.2982515599,242
242,"[-100.0, 0.0]",28.2842712475,"[-120.0, 20.0]",0.833637544434,0.332674434641,243
243,"[0.0, 100.0]",4.0,"[4.0, 100.0]",0.916536794815,0.282689772881,244
244,"[-100.0, -100.0]",3.60555127546,"[-103.0, -102.0]",0.833307644396,0.265354698116,245
245,"[100.0, 100.0]",13.0384048104,"[111.0, 107.0]",0.816665119317,0.282641700032,246
246,"[100.0, 0.0]",7.81024967591,"[94.0, -5.0]",0.866832457963,0.282912410345,247
247,"[-100.0, -100.0]",3.16227766017,"[-99.0, -97.0]",0.916041944773,0.265434919696,248
248,"[0.0, -100.0]",10.1980390272,"[-2.0, -110.0]",0.933523040876,0.266492823168,249
249,"[0.0, 100.0]",8.54400374532,"[8.0, 97.0]",0.866392891709,0.249309478386,250
250,"[100.0, -100.0]",5.38516480713,"[102.0, -95.0]",0.95087794571,0.265958012562,251
251,"[-100.0, 0.0]",8.0622577483,"[-104.0, -7.0]",0.933758898362,0.299285426925,252
252,"[-100.0, 0.0]",2.2360679775,"[-99.0, 2.0]",0.933307614352,0.265985353995,253
253,"[100.0, 100.0]",3.60555127546,"[103.0, 98.0]",0.9337997603,0.249469320654,254
254,"[-100.0, 0.0]",18.3847763109,"[-113.0, -13.0]",0.949884039233,0.282591223513,255
255,"[100.0, 0.0]",6.0,"[106.0, 0.0]",0.933597253359,0.216279214408,256
256,"[0.0, -100.0]",3.60555127546,"[-3.0, -98.0]",1.00102335108,0.266639445399,257
257,"[-100.0, 100.0]",6.0,"[-94.0, 100.0]",0.966564421688,0.266141590808,258
258,"[-100.0, 100.0]",3.16227766017,"[-101.0, 103.0]",0.917741020065,0.216279214408,259
259,"[0.0, 100.0]",8.0,"[0.0, 92.0]",0.933499905819,0.24947803386,260
260,"[100.0, 100.0]",2.2360679775,"[102.0, 101.0]",0.833039037272,0.182742382633,261
261,"[100.0, -100.0]",9.05538513814,"[99.0, -91.0]",0.867357954441,0.249819050732,262
262,"[-100.0, 0.0]",13.6014705087,"[-87.0, -4.0]",2.001566274,0.266260270684,263
263,"[0.0, 0.0]",7.81024967591,"[-6.0, 5.0]",0.866454485062,0.265232112317,264
264,"[0.0, 0.0]",3.16227766017,"[1.0, -3.0]",0.8502995991,0.232835508781,265
265,"[100.0, -100.0]",2.82842712475,"[98.0, -98.0]",0.883154998039,0.24943386692,266
266,"[0.0, -100.0]",6.40312423743,"[5.0, -104.0]",1.20150191645,0.56666489398,267
267,"[-100.0, -100.0]",6.32455532034,"[-102.0, -106.0]",0.832943492453,0.282326522312,268
268,"[0.0, 100.0]",6.40312423743,"[5.0, 104.0]",0.899710991958,0.282746859419,269
269,"[100.0, 0.0]",2.82842712475,"[102.0, -2.0]",0.816657607938,0.14896007879,270
270,"[100.0, 0.0]",12.0,"[100.0, 12.0]",0.950443487192,0.266104634793,271
271,"[100.0, -100.0]",7.28010988928,"[102.0, -107.0]",0.966099617188,0.315999460377,272
272,"[100.0, 100.0]",7.28010988928,"[93.0, 102.0]",0.983310603886,0.299094036833,273
273,"[0.0, -100.0]",5.0,"[-4.0, -97.0]",1.03303567217,0.332173875955,274
274,"[-100.0, 0.0]",7.0,"[-93.0, 0.0]",0.934072874254,0.266359120506,275
275,"[100.0, 100.0]",8.60232526704,"[95.0, 93.0]",1.01693697137,0.349566638164,276
276,"[0.0, -100.0]",1.0,"[0.0, -99.0]",0.81659060638,0.349211199413,277
277,"[-100.0, -100.0]",9.8488578018,"[-109.0, -104.0]",0.765990011059,0.298965742375,278
278,"[-100.0, 100.0]",4.472135955,"[-96.0, 102.0]",0.78337255778,0.299591891424,279
279,"[100.0, -100.0]",13.4536240471,"[90.0, -91.0]",0.683373789652,0.232686482908,280
280,"[0.0, 100.0]",8.0622577483,"[7.0, 104.0]",0.765924812251,0.265720051888,281
281,"[-100.0, -100.0]",18.8679622641,"[-90.0, -116.0]",0.899382894655,0.298960935092,282
282,"[0.0, 100.0]",9.8488578018,"[4.0, 109.0]",0.866674418416,0.29896303828,283
283,"[0.0, 100.0]",5.38516480713,"[5.0, 102.0]",0.833868594636,0.24946000654,284
